,SURFRAD_GHI,AURA_NO2,AURA_O3,MERRA2_ALBEDO,MERRA2_CLDTOT,MERRA2_TAUTOT,MERRA2_TQV,MERRA2_TO3,MERRA2_PS,MERRA2_TOTSCATAU,MERRA2_TOTEXTTAU,MERRA2_TOTANGSTR,GOES_TPW,GOES_LSA,GOES_AOD
2023-07-10 02:40:00,2.086126313781145e-21,0.1786574626655915,347.96816139092607,0.2003443929899358,0.6238199869791666,32.674479166666664,38.9654426574707,343.9093373616536,96455.27604166669,0.6354087889194489,0.6462144056955973,1.3460277716318767,25.482122573700437,0.24594597015369057,4.999972820281982
2023-07-10 02:45:00,1.0430631568905725e-21,0.1788086910610655,347.9073121729002,0.20051802889606268,0.61639404296875,32.17578125,38.81949806213379,344.23458099365234,96457.62890625,0.6279643326997757,0.6387696862220764,1.347937524318695,26.568798549892705,0.24571778203876435,4.999972820281982
2023-07-10 02:50:00,5.215315784452863e-22,0.1789599194565395,347.8464629548743,0.20069166480218958,0.6089680989583334,31.67708333333333,38.67355346679688,344.55982462565106,96459.98177083331,0.6205198764801025,0.6313249667485555,1.3498472770055134,27.0124796058902,0.24548959392383812,4.999972820281982
2023-07-10 02:55:00,2.6076578922264313e-22,0.1791111478520135,347.7856137368484,0.20086530070831646,0.6015421549479166,31.178385416666668,38.52760887145996,344.8850682576497,96462.33463541669,0.6130754202604294,0.6238802472750345,1.351757029692332,26.413953214930302,0.2452614058089119,4.999972820281982
2023-07-10 03:00:00,1.3038289461132157e-22,0.1792623762474875,347.7247645188225,0.20103893661444336,0.5941162109375,30.6796875,38.38166427612305,345.21031188964844,96464.6875,0.6056309640407562,0.6164355278015137,1.3536667823791504,26.750017281661705,0.24503321769398567,4.999972820281982
2023-07-10 03:05:00,6.519144730566078e-23,0.1794136046429615,347.66391530079665,0.20121257252057023,0.5866902669270834,30.18098958333333,38.23571968078613,345.53555552164715,96467.04036458331,0.5981865078210831,0.6089908083279928,1.3555765350659688,26.648100002396173,0.24480502957905945,4.999972820281982
2023-07-10 03:10:00,3.259572365283039e-23,0.1795648330384355,347.60306608277074,0.20138620842669713,0.5792643229166666,29.682291666666668,38.08977508544922,345.8607991536458,96469.39322916669,0.5907420516014099,0.6015460888544718,1.3574862877527871,25.66477710967296,0.24457684146413322,4.999972820281982
2023-07-10 03:15:00,1.6297861826415196e-23,0.1797160614339095,347.5422168647449,0.201559844332824,0.57183837890625,29.18359375,37.94383049011231,346.18604278564453,96471.74609375,0.5832975953817368,0.5941013693809509,1.3593960404396055,25.98259890410808,0.244348653349207,4.999972820281982
2023-07-10 03:20:00,8.148930913207598e-24,0.1798672898293835,347.481367646719,0.20173348023895088,0.5644124348958334,28.68489583333333,37.79788589477539,346.51128641764325,96474.09895833331,0.5758531391620636,0.58665664990743,1.361305793126424,26.102884797259534,0.24412046523428077,4.999972820281982
2023-07-10 03:25:00,4.074465456603799e-24,0.1800185182248574,347.4205184286931,0.20190711614507778,0.5569864908854166,28.186197916666664,37.65194129943848,346.8365300496419,96476.45182291669,0.5684086829423904,0.5792119304339091,1.363215545813243,26.27598819369493,0.24389227711935454,4.999972820281982
2023-07-10 03:30:00,2.0372327283018995e-24,0.1801697466203315,347.3596692106672,0.20208075205120465,0.549560546875,27.6875,37.50599670410156,347.1617736816406,96478.8046875,0.5609642267227173,0.5717672109603882,1.365125298500061,26.00401238917652,0.24366408900442832,4.999972820281982
2023-07-10 03:35:00,1.0186163641509497e-24,0.1803209750158055,347.2988199926413,0.20225438795733156,0.5251973470052084,27.9375,37.21561336517334,347.6121597290039,96482.45377604169,0.5490022028485934,0.5597948109110197,1.3683143556118011,25.880418269508,0.2434359008895021,4.999972820281982
2023-07-10 03:40:00,5.093081820754749e-25,0.1804722034112794,347.2379707746154,0.20242802386345843,0.5008341471354166,28.1875,36.92523002624512,348.0625457763672,96486.10286458331,0.5370401789744695,0.5478224108616511,1.3715034127235413,25.803540145892995,0.24320771277457587,4.999972820281982
2023-07-10 03:45:00,2.5465409103773744e-25,0.1806234318067535,347.17712155658955,0.20260165976958533,0.476470947265625,28.4375,36.634846687316895,348.51293182373047,96489.751953125,0.5250781551003456,0.5358500108122826,1.3746924698352814,26.3269288783997,0.24297952465964964,4.999972820281982
2023-07-10 03:50:00,1.2732704551886872e-25,0.1807746602022275,347.11627233856365,0.2027752956757122,0.4521077473958333,28.6875,36.34446334838867,348.9633178710937,96493.40104166669,0.5131161312262217,0.5238776107629141,1.3778815269470217,25.941903302883063,0.24275133654472342,4.999972820281982
2023-07-10 03:55:00,6.366352275943436e-26,0.1809258885977014,347.05542312053774,0.20294893158183908,0.4277445475260417,28.9375,36.05408000946045,349.41370391845703,96497.05013020831,0.5011541073520979,0.5119052107135454,1.3810705840587616,26.09551128461947,0.2425231484297972,4.999972820281982
2023-07-10 04:00:00,3.183176137971718e-26,0.1810771169931754,346.9945739025119,0.20312256748796598,0.40338134765625,29.1875,35.76369667053223,349.8640899658203,96500.69921875,0.4891920834779739,0.4999328106641769,1.3842596411705017,25.946766611087572,0.24229496031487097,4.999972820281982
2023-07-10 04:05:00,1.591588068985859e-26,0.1812283453886495,346.933724684486,0.20329620339409285,0.3790181477864583,29.4375,35.473313331604004,350.3144760131836,96504.34830729169,0.47723005960385,0.4879604106148084,1.3874486982822418,26.11549319695878,0.24206677219994474,4.999972820281982
2023-07-10 04:10:00,7.957940344929295e-27,0.1813795737841234,346.8728754664601,0.20346983930021975,0.3546549479166666,29.6875,35.18292999267578,350.7648620605469,96507.99739583331,0.4652680357297261,0.4759880105654398,1.390637755393982,25.89203842468313,0.24183858408501852,4.999972820281982
2023-07-10 04:15:00,3.9789701724646474e-27,0.1815308021795974,346.8120262484342,0.20364347520634662,0.330291748046875,29.9375,34.89254665374756,351.21524810791016,96511.646484375,0.4533060118556022,0.4640156105160713,1.393826812505722,25.65179847241542,0.2416103959700923,4.999972820281982
2023-07-10 04:20:00,1.9894850862323237e-27,0.1816820305750714,346.7511770304083,0.20381711111247353,0.3059285481770833,30.1875,34.602163314819336,351.66563415527344,96515.29557291669,0.4413439879814784,0.4520432104667027,1.3970158696174622,25.870978103198656,0.24138220785516606,4.999972820281982
2023-07-10 04:25:00,9.947425431161619e-28,0.1818332589705454,346.6903278123824,0.2039907470186004,0.2815653483072917,30.4375,34.31177997589111,352.1160202026367,96518.94466145831,0.4293819641073545,0.4400708104173342,1.4002049267292025,26.388387833260538,0.24115401974023984,4.999972820281982
2023-07-10 04:30:00,4.973712715580809e-28,0.1819844873660194,346.62947859435656,0.20416438292472727,0.2572021484375,30.6875,34.02139663696289,352.56640625,96522.59375,0.4174199402332306,0.4280984103679657,1.4033939838409424,26.16085355899681,0.2409258316253136,4.999972820281982
2023-07-10 04:35:00,2.4868563577904047e-28,0.1821357157614934,346.56862937633065,0.20433801883085417,0.2527567545572917,28.58284505208333,33.777904987335205,353.0006459554036,96526.57747395831,0.4095466434955597,0.4202466855446498,1.404552270968755,26.315222132586893,0.24069764351038736,4.999972820281982
2023-07-10 04:40:00,1.2434281788952023e-28,0.1822869441569674,346.50778015830474,0.20451165473698105,0.2483113606770833,26.478190104166668,33.53441333770752,353.4348856608073,96530.56119791669,0.4016733467578888,0.4123949607213338,1.405710558096568,26.639470250330547,0.24046945539546116,4.999972820281982
2023-07-10 04:45:00,6.217140894476012e-29,0.1824381725524414,346.4469309402789,0.20468529064310795,0.243865966796875,24.37353515625,33.290921688079834,353.86912536621094,96534.544921875,0.3938000500202179,0.4045432358980179,1.4068688452243805,26.699657349061862,0.2402412672805349,4.999972820281982
2023-07-10 04:50:00,3.108570447238006e-29,0.1825894009479154,346.386081722253,0.20485892654923482,0.2394205729166666,22.268880208333336,33.04743003845215,354.30336507161456,96538.52864583331,0.385926753282547,0.3966915110747019,1.4080271323521931,27.280057864487347,0.24001307916560868,4.999972820281982
2023-07-10 04:55:00,1.554285223619003e-29,0.1827406293433894,346.3252325042271,0.20503256245536172,0.2349751790364583,20.164225260416664,32.80393838882446,354.73760477701825,96542.51236979169,0.3780534565448761,0.388839786251386,1.409185419480006,26.798222985972583,0.23978489105068246,4.999972820281982
